A	B	intercept
-0.359454161434166	0.359454161434166	0.00538115161271127
-0.359454267572737	0.359454267572737	0.00538117346114766
-0.35945426758816	0.35945426758816	0.00538117346205036
-0.359454274364204	0.359454274364204	0.00538117288133563
-0.362711686339506	0.362711686339506	0.00485473177828724
-0.362711723042437	0.362711723042437	0.00485471813303281
-0.362711723044185	0.362711723044185	0.00485471813295327
-0.36271176216924	0.36271176216924	0.00485484531615513
-0.361419886895608	0.361419886895608	0.00552377670017989
-0.361419844963744	0.361419844963744	0.00552378632485787
-0.358680655439289	0.358680655439289	0.00532504387519428
-0.358679952692752	0.358679952692752	0.00532499288727684
-0.358679952691078	0.358679952691078	0.00532499288715524
-0.358679952691077	0.358679952691077	0.00532499288715527
-0.358679952697387	0.358679952697387	0.00532499288923213
-0.358679955299258	0.358679955299258	0.00532499374556464
-0.360105433614781	0.360105433614781	0.00618567713819201
-0.360106477251295	0.360106477251295	0.00618581638124169
-0.370618151003818	0.370618151003818	0.00697064968657457
-0.361790125900988	0.361790125900988	0.00705750707550573
-0.36179007562297	0.36179007562297	0.00705750550045678
-0.361790195879954	0.361790195879954	0.00705747586879296
-0.365120900000701	0.365120900000701	0.00425660189109103
-0.365120882542915	0.365120882542915	0.0042565813571413
-0.365121054415556	0.365121054415556	0.0042565486579571
-0.367979892377395	0.367979892377395	0.00290553004612504
-0.36736100099651	0.36736100099651	0.00363706167144176
-0.367359210023974	0.367359210023974	0.00363711640216693
-0.364560862379536	0.364560862379536	0.00421824476298674
-0.364560524489684	0.364560524489684	0.00421828137941641
-0.364560524489656	0.364560524489656	0.00421828137941918
-0.364560524489655	0.364560524489655	0.00421828137941879
-0.364560524451105	0.364560524451105	0.00421828137098398
-0.364559662863177	0.364559662863177	0.00421809295467737
-0.332350866113932	0.332350866113932	-8.09747997919941e-05
-0.322849302278275	0.322849302278275	-0.00270189962063735
-0.322847622348104	0.322847622348104	-0.00270235529206972
-0.286012222582091	0.286012222582091	-0.00595883732535385
-0.288813225618555	0.288813225618555	-0.00642546453864701
-0.288812700862097	0.288812700862097	-0.00642544454889843
-0.283474719566919	0.283474719566919	-0.00609342215558023
-0.287544370639614	0.287544370639614	-0.00346542091829674
-0.288679287514188	0.288679287514188	-0.00400323210329173
-0.275587554549316	0.275587554549316	-0.0064990142786378
-0.258459239028384	0.258459239028384	-0.00466430510813545
-0.25845922660404	0.25845922660404	-0.00466430507927132
-0.258459226604336	0.258459226604336	-0.00466430507918822
-0.258459564361727	0.258459564361727	-0.00466426607754103
-0.26754016142655	0.26754016142655	-0.00353855774956233
-0.324678520239385	0.324678520239385	-0.0012320183092365
-0.324678578956763	0.324678578956763	-0.00123201849614724
-0.324678632597509	0.324678632597509	-0.00123200957480463
-0.320606968449943	0.320606968449943	0.000539837978977747
-0.320606903628328	0.320606903628328	0.000539838513970325
-0.320606903602938	0.320606903602938	0.000539838514180047
-0.320606903603148	0.320606903603148	0.000539838514265895
-0.320606932274772	0.320606932274772	0.000539850252363666
-0.321834200246362	0.321834200246362	0.00197480299152944
-0.321834194159806	0.321834194159806	0.00197480810312525
-0.321834194156762	0.321834194156762	0.00197480810568137
-0.321834194156763	0.321834194156763	0.00197480810568157
-0.321834194157161	0.321834194157161	0.00197480810570941
-0.321834322552805	0.321834322552805	0.00197481714444381
-0.346512627263944	0.346512627263944	0.0037110443801828
-0.342104491350678	0.342104491350678	0.00268372051452143
-0.344591102953894	0.344591102953894	0.00212877542649662
-0.344590799706837	0.344590799706837	0.00212867455797178
-0.307094964060973	0.307094964060973	-0.000432261820620033
-0.307094806017908	0.307094806017908	-0.00043226656831577
-0.306355462610939	0.306355462610939	0.0015712588491158
-0.305951307438594	0.305951307438594	0.00154198252616972
-0.279412812431951	0.279412812431951	-0.000942855414753502
-0.274829689575476	0.274829689575476	-0.00184413784331827
-0.284970747854288	0.284970747854288	-0.00242040300477886
-0.251181392753969	0.251181392753969	-0.00775704114009444
-0.251181178379098	0.251181178379098	-0.00775712638412805
-0.250407411823169	0.250407411823169	-0.00885024903267997
-0.239418335591067	0.239418335591067	-0.0098735656282226
-0.247158140450692	0.247158140450692	-0.00900396030339345
-0.247158602410086	0.247158602410086	-0.00900390262052923
-0.247158633252575	0.247158633252575	-0.0090039011604999
-0.252423031992828	0.252423031992828	-0.0087547971086894
-0.252423032415503	0.252423032415503	-0.00875479562418113
-0.2477943874129	0.2477943874129	-0.00845271947243642
-0.247794012623404	0.247794012623404	-0.00845271283622219
-0.247794012614836	0.247794012614836	-0.00845271283607048
-0.247794012614833	0.247794012614833	-0.00845271283607069
-0.247794012627217	0.247794012627217	-0.0084527128382037
-0.247794075325726	0.247794075325726	-0.00845272363710216
-0.249101107071187	0.249101107071187	-0.00891198320021838
-0.249101108446673	0.249101108446673	-0.00891198592930584
-0.249101117961819	0.249101117961819	-0.0089119854802502
-0.247328390324495	0.247328390324495	-0.00899586849148018
-0.247328370538723	0.247328370538723	-0.00899586942771557
-0.247328370531797	0.247328370531797	-0.00899586942804322
-0.247328370531798	0.247328370531798	-0.00899586942804309
-0.24732837056051	0.24732837056051	-0.0089958694240506
-0.247328498159273	0.247328498159273	-0.00899585168212069
-0.251958431068649	0.251958431068649	-0.00824690102021286
-0.251958435530232	0.251958435530232	-0.00824690013731223
-0.251958357873708	0.251958357873708	-0.00824690397469664
-0.237215187860037	0.237215187860037	-0.00897553593120751
-0.237215052610424	0.237215052610424	-0.00897554261546792
-0.237215052543193	0.237215052543193	-0.00897554261580735
-0.237215047393254	0.237215047393254	-0.00897554235604087
-0.231219958728195	0.231219958728195	-0.00878562928818499
-0.231218937453142	0.231218937453142	-0.00878556819535001
-0.229501806924713	0.229501806924713	-0.0083914593368342
-0.229501738693262	0.229501738693262	-0.00839144377628444
-0.23842814921963	0.23842814921963	-0.00891544744604926
-0.244056046229813	0.244056046229813	-0.00812420239003465
-0.244056181150571	0.244056181150571	-0.00812418039663973
-0.244056261621851	0.244056261621851	-0.00812417449659378
-0.262275329796433	0.262275329796433	-0.00608440103951474
-0.264744292406808	0.264744292406808	-0.00650142308325768
-0.26474460432457	0.26474460432457	-0.00650144133750466
-0.289437795683251	0.289437795683251	-0.00457948384220258
-0.289437796371839	0.289437796371839	-0.00457948375755673
-0.289437799394306	0.289437799394306	-0.00457948401934294
-0.293695877887061	0.293695877887061	-0.0061839669344618
-0.290631926997362	0.290631926997362	-0.00633559194581917
-0.29063177154065	0.29063177154065	-0.00633560639430833
-0.275968084068575	0.275968084068575	-0.00764062104556548
-0.272655534254194	0.272655534254194	-0.00779742319487298
-0.272655509364901	0.272655509364901	-0.007797424372849
-0.272655509361959	0.272655509361959	-0.00779742437298814
-0.272655509361951	0.272655509361951	-0.00779742437298869
-0.272655509361952	0.272655509361952	-0.00779742437298853
-0.272655509368084	0.272655509368084	-0.0077974243715013
-0.272655793329576	0.272655793329576	-0.00779735550225694
-0.274444886672979	0.274444886672979	-0.00713577081269445
-0.275968495656176	0.275968495656176	-0.00764053110802443
-0.275775335903513	0.275775335903513	-0.00822975272522963
-0.275775241092493	0.275775241092493	-0.00822977195898816
-0.275775236279805	0.275775236279805	-0.00822977217662182
-0.237529286888134	0.237529286888134	-0.00995908429422725
-0.237528879337323	0.237528879337323	-0.00995910272151612
-0.237529693038346	0.237529693038346	-0.00995905268927458
-0.253222192540561	0.253222192540561	-0.00871700190741934
-0.261269396827812	0.261269396827812	-0.00833619941446709
-0.261269519217588	0.261269519217588	-0.00833619362272198
-0.261269519229245	0.261269519229245	-0.00833619362216972
-0.261269519271796	0.261269519271796	-0.00833619361755031
-0.261269944725456	0.261269944725456	-0.00833614742890124
-0.26693842485067	0.26693842485067	-0.00750675579526819
-0.265723453237093	0.265723453237093	-0.0081253022026731
-0.266049892879957	0.266049892879957	-0.00810999296939222
-0.266049372328475	0.266049372328475	-0.00811001761766536
-0.259554703920173	0.259554703920173	-0.00841746399278612
-0.259024550354282	0.259024550354282	-0.00953188329987861
-0.259024719138923	0.259024719138923	-0.00953189800312702
-0.26342405357616	0.26342405357616	-0.00934223165444634
-0.263424020983158	0.263424020983158	-0.00934223306011112
-0.263423666287779	0.263423666287779	-0.00934227523510883
-0.24438088205019	0.24438088205019	-0.0111909145210656
-0.236114177859499	0.236114177859499	-0.0105196366623595
-0.236114547651235	0.236114547651235	-0.0105196444717341
-0.242457093843144	0.242457093843144	-0.0107557286818723
-0.253190120917629	0.253190120917629	-0.00925098362223133
-0.253190311735595	0.253190311735595	-0.00925098964977968
-0.254350786200813	0.254350786200813	-0.00973320656104941
-0.248803716986385	0.248803716986385	-0.00944944311604749
-0.239599948324172	0.239599948324172	-0.0098653329544849
-0.221713583940074	0.221713583940074	-0.00834282759137023
-0.221713576920796	0.221713576920796	-0.00834282746976925
-0.221713576911987	0.221713576911987	-0.00834282747014126
-0.221713564113	0.221713564113	-0.00834283511466223
-0.219919369321761	0.219919369321761	-0.00890516715145419
-0.228952784784737	0.228952784784737	-0.00793939639706427
-0.228952859674294	0.228952859674294	-0.00793937638023647
-0.228952859675996	0.228952859675996	-0.00793937637978147
-0.228952859697481	0.228952859697481	-0.00793937637636531
-0.228952971272494	0.228952971272494	-0.00793935863574623
-0.230718860382216	0.230718860382216	-0.00735574325893401
-0.230718858734095	0.230718858734095	-0.00735574266103781
-0.23071885873154	0.23071885873154	-0.00735574266011092
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011077
-0.230718858731539	0.230718858731539	-0.00735574266011081
-0.230718858729677	0.230718858729677	-0.00735574266012223
-0.230718817754262	0.230718817754262	-0.00735574291205626
-0.208044650078673	0.208044650078673	-0.00779217553512244
-0.213131652589626	0.213131652589626	-0.00792462801951249
-0.213131879148563	0.213131879148563	-0.00792463868125835
-0.213131879174653	0.213131879174653	-0.00792463868248619
-0.213131879174656	0.213131879174656	-0.00792463868248636
-0.213131879174656	0.213131879174656	-0.00792463868248636
-0.213131879174656	0.213131879174656	-0.00792463868248629
-0.213131879177747	0.213131879177747	-0.00792463868092401
-0.213131940064958	0.213131940064958	-0.00792460789929988
-0.211549358835328	0.211549358835328	-0.00712907758829959
-0.215206899204712	0.215206899204712	-0.006443039800862
-0.216530574491235	0.216530574491235	-0.00681017834382301
-0.21653056186362	0.21653056186362	-0.00681018320067342
-0.216530561855493	0.216530561855493	-0.00681018320380178
-0.216530561863746	0.216530561863746	-0.00681018320417032
-0.216530938612583	0.216530938612583	-0.00681020002322318
-0.222600352672817	0.222600352672817	-0.00780715049610328
-0.214741456977505	0.214741456977505	-0.00916543968416482
-0.206985691001289	0.206985691001289	-0.0104524919761991
-0.206666589221471	0.206666589221471	-0.0100506773623548
-0.21143491696476	0.21143491696476	-0.00980498167120593
-0.211435118694815	0.211435118694815	-0.00980497127385997
-0.211435301816816	0.211435301816816	-0.00980491001300567
-0.212797975386094	0.212797975386094	-0.00883989347452066
-0.212798836388728	0.212798836388728	-0.00883961082855184
-0.227545096910212	0.227545096910212	-0.00706076520470893
-0.227545170499075	0.227545170499075	-0.00706073502174798
-0.22404365702494	0.22404365702494	-0.00676887759702385
-0.242121656422702	0.242121656422702	-0.00920875464102022
-0.242121867997622	0.242121867997622	-0.00920875637028488
-0.262609130479238	0.262609130479238	-0.00882507880900674
-0.262609331661336	0.262609331661336	-0.0088250943682596
-0.245353004940664	0.245353004940664	-0.015281137522255
-0.24535247607255	0.24535247607255	-0.0152812266056058
-0.245352476068632	0.245352476068632	-0.0152812266062657
-0.245352476068631	0.245352476068631	-0.0152812266062658
-0.245352476068632	0.245352476068632	-0.0152812266062655
-0.245352476069265	0.245352476069265	-0.0152812266047033
-0.245352480351883	0.245352480351883	-0.0152812160509275
-0.244532449082731	0.244532449082731	-0.0147851124873223
-0.244534807158863	0.244534807158863	-0.0147851582204326
-0.252423131507641	0.252423131507641	-0.0151249360100736
-0.227149150756353	0.227149150756353	-0.0166385111446781
-0.240767615349706	0.240767615349706	-0.0169014996778442
-0.240767792747371	0.240767792747371	-0.0169015053711795
-0.240767792774001	0.240767792774001	-0.0169015053760051
-0.240767886991395	0.240767886991395	-0.0169015495241005
-0.24091646615718	0.24091646615718	-0.0189249415306499
-0.229981070662653	0.229981070662653	-0.0194899356915318
-0.229981990661512	0.229981990661512	-0.0194899458911002
-0.267620874510444	0.267620874510444	-0.0192920548050634
-0.267621812028235	0.267621812028235	-0.0192920287345739
-0.269274040339696	0.269274040339696	-0.0175844733538175
-0.269274039215786	0.269274039215786	-0.0175844732582876
-0.26927403921573	0.26927403921573	-0.0175844732582828
-0.26927403921573	0.26927403921573	-0.0175844732582828
-0.26927403921559	0.26927403921559	-0.0175844732582961
-0.269272373891629	0.269272373891629	-0.0175846303273109
-0.229490780466466	0.229490780466466	-0.0194934567268934
-0.232577277601531	0.232577277601531	-0.0204536376798056
-0.233889207246462	0.233889207246462	-0.0204531643395379
-0.233889149669578	0.233889149669578	-0.020453164406236
-0.233889149669394	0.233889149669394	-0.0204531644062362
-0.233889149669394	0.233889149669394	-0.0204531644062361
-0.233889149669394	0.233889149669394	-0.0204531644062361
-0.233889149664332	0.233889149664332	-0.0204531644062415
-0.233888947218858	0.233888947218858	-0.0204531646191174
-0.226144254029327	0.226144254029327	-0.0204613083464589
-0.226143184052999	0.226143184052999	-0.0204612371675701
-0.223297506527752	0.223297506527752	-0.0199947481889426
-0.223297086667801	0.223297086667801	-0.0199946974149834
-0.223297086653804	0.223297086653804	-0.0199946974132907
-0.223297086653796	0.223297086653796	-0.0199946974132898
-0.223297086653798	0.223297086653798	-0.0199946974132898
-0.223297086673604	0.223297086673604	-0.0199946974132273
-0.223297165889719	0.223297165889719	-0.0199946971633341
-0.229400641539988	0.229400641539988	-0.019975443307375
-0.229400725843487	0.229400725843487	-0.0199754833032914
-0.227519503847503	0.227519503847503	-0.0204597591069877
-0.23440459072163	0.23440459072163	-0.0199599049425257
-0.226960819153751	0.226960819153751	-0.0209377593188083
-0.22696081927714	0.22696081927714	-0.0209377599919134
-0.229124270560336	0.229124270560336	-0.0214218190706982
-0.229125093988298	0.229125093988298	-0.0214219540299381
-0.233510114523365	0.233510114523365	-0.0219265054116688
-0.252961211063879	0.252961211063879	-0.0215108625116023
-0.251908305952905	0.251908305952905	-0.0215075332792304
-0.261831893815846	0.261831893815846	-0.0237270480984966
-0.272715640896782	0.272715640896782	-0.0215600844918886
-0.256754898814671	0.256754898814671	-0.0247491523135536
-0.258913147768712	0.258913147768712	-0.0280477355310002
-0.229421316807913	0.229421316807913	-0.0267284645487627
-0.220905059925325	0.220905059925325	-0.0265046588998497
-0.210156408008076	0.210156408008076	-0.0284334908282023
-0.210155648199594	0.210155648199594	-0.0284335196739366
-0.198425559591207	0.198425559591207	-0.0271672354243306
-0.198425559753521	0.198425559753521	-0.0271672354374444
-0.210643094907597	0.210643094907597	-0.0280084846872131
-0.210643140481896	0.210643140481896	-0.0280084880502991
-0.210643116784627	0.210643116784627	-0.028008487228068
-0.202233949421681	0.202233949421681	-0.0277166864678396
-0.202233901262439	0.202233901262439	-0.027716684796699
-0.20223390126003	0.20223390126003	-0.0277166847966153
-0.20223390126003	0.20223390126003	-0.0277166847966153
-0.20223390126003	0.20223390126003	-0.0277166847966153
-0.20223390126003	0.20223390126003	-0.0277166847966153
-0.202233901260028	0.202233901260028	-0.0277166847991189
-0.202233901255942	0.202233901255942	-0.0277166910576337
-0.2005342427034	0.2005342427034	-0.0285009215328871
-0.178142716560689	0.178142716560689	-0.0283792789926231
-0.169564297725959	0.169564297725959	-0.0283660452094803
-0.169564143400306	0.169564143400306	-0.0283660427587816
-0.169564014615799	0.169564014615799	-0.0283659958644819
-0.157577633764227	0.157577633764227	-0.026167577222831
-0.0972835303067127	0.0972835303067127	-0.0236656924880247
-0.0972830821804692	0.0972830821804692	-0.0236656760079328
-0.0972830821227021	0.0972830821227021	-0.0236656760059536
-0.0972829449086925	0.0972829449086925	-0.0236656744043299
-0.0856501475324139	0.0856501475324139	-0.0234327322787542
-0.0856499018024811	0.0856499018024811	-0.0234327282300699
-0.0707237514889279	0.0707237514889279	-0.0230927831912308
-0.0516546149066996	0.0516546149066996	-0.0229892693946807
-0.0293286404127281	0.0293286404127281	-0.0216551383466709
-0.0293286266448367	0.0293286266448367	-0.0216551377137307
-0.0293286049110982	0.0293286049110982	-0.0216551362039928
-0.0257388229140167	0.0257388229140167	-0.0214298912517576
-0.00805947550562457	0.00805947550562456	-0.0209787602320614
-0.0105977681748756	0.0105977681748756	-0.0210222963505003
-0.0141060378350947	0.0141060378350947	-0.021188577863328
-0.0107730877701793	0.0107730877701793	-0.0210502840537586
-0.0107721600573074	0.0107721600573074	-0.0210502475941521
-0.0107721600161609	0.0107721600161609	-0.021050247592535
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161606	0.0107721600161606	-0.0210502475925352
-0.0107721600161606	0.0107721600161606	-0.0210502475925352
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161606	0.0107721600161606	-0.0210502475925352
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925352
-0.0107721600161606	0.0107721600161606	-0.0210502475925352
-0.0107721600161608	0.0107721600161608	-0.0210502475925352
-0.0107721600161609	0.0107721600161609	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925353
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161604	0.0107721600161604	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161605	0.0107721600161605	-0.0210502475925351
-0.0107721600161604	0.0107721600161604	-0.0210502475925352
-0.0107721600191552	0.0107721600191552	-0.0210502475925354
