A	B	intercept
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561682
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949085	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949085	-0.0474036420949086	-0.0613329674561683
0.0474036420949086	-0.0474036420949086	-0.0613329674561683
0.047403642094917	-0.047403642094917	-0.0613329674561693
0.047403642095476	-0.047403642095476	-0.061332967456224
0.0474036700557059	-0.0474036700557059	-0.0613329702104142
0.0517897861611215	-0.0517897861611215	-0.0617785682138581
0.051789857339478	-0.051789857339478	-0.0617785756869857
0.0517898573404949	-0.0517898573404949	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404954	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404954	-0.0517898573404954	-0.0617785756870924
0.0517898573404954	-0.0517898573404954	-0.0617785756870924
0.0517898573404953	-0.0517898573404954	-0.0617785756870924
0.0517898573404952	-0.0517898573404952	-0.0617785756870924
0.0517898573387697	-0.0517898573387697	-0.0617785756870831
0.0517898193788989	-0.0517898193788989	-0.0617785754797935
0.0500865537667184	-0.0500865537667184	-0.06174957822874
0.0500865170090429	-0.0500865170090429	-0.0617495772736309
0.0500865170021361	-0.0500865170021361	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021354	-0.0500865170021354	-0.0617495772734512
0.0500865170021382	-0.0500865170021382	-0.0617495772734514
0.0500865170080245	-0.0500865170080245	-0.061749577273799
0.0500876205181733	-0.0500876205181733	-0.0617496424373729
0.0638576475162658	-0.0638576475162658	-0.06246170668909
0.0638577796602501	-0.0638577796602501	-0.0624617124435793
0.0638577796628933	-0.0638577796628932	-0.0624617124436944
0.0638577796628969	-0.0638577796628969	-0.0624617124436945
0.0638577796628969	-0.0638577796628969	-0.0624617124436945
0.0638577796628969	-0.0638577796628969	-0.0624617124436945
0.0638577796628954	-0.0638577796628954	-0.0624617124436944
0.0638577796555472	-0.0638577796555472	-0.0624617124435455
0.063857733393253	-0.063857733393253	-0.0624617115056597
0.0528898866639596	-0.0528898866639596	-0.0620877887567311
0.0528898833923524	-0.0528898833923524	-0.0620877886075362
0.0528898833890806	-0.0528898833890806	-0.0620877886073872
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890805	-0.0528898833890805	-0.0620877886073871
0.0528898833890807	-0.0528898833890807	-0.0620877886073872
0.0528898835251054	-0.0528898835251055	-0.0620877886173984
0.0528914761321662	-0.0528914761321662	-0.0620879058325236
0.0750142596956065	-0.0750142596956065	-0.0636102601263247
0.0796621413735376	-0.0796621413735376	-0.0639767753040577
0.0752012281630679	-0.0752012281630679	-0.0637830568845894
0.0699798360605092	-0.0699798360605092	-0.0635074090636483
0.0682519677643515	-0.0682519677643515	-0.0632204205280624
0.0645967086063019	-0.0645967086063019	-0.0630602700539952
0.0559512232155155	-0.0559512232155155	-0.0625774230401085
0.0461771966264523	-0.0461771966264523	-0.0617243885360498
0.0461770472986794	-0.0461770472986794	-0.0617243755033416
0.0440502916912969	-0.0440502916912969	-0.0615387596067293
0.0440502194958627	-0.0440502194958627	-0.0615387520537372
0.035525374294974	-0.035525374294974	-0.0606453088828736
0.019973370798448	-0.019973370798448	-0.0592273906852361
0.0199742304325502	-0.0199742304325502	-0.0592274237269652
0.0225899609939264	-0.0225899609939264	-0.0593807786713095
0.0113832933563723	-0.0113832933563723	-0.0584962144210921
0.0361582154603902	-0.0361582154603902	-0.0604697195563357
0.0213856507346552	-0.0213856507346552	-0.0592908188717167
0.0213851178256722	-0.0213851178256722	-0.0592907707239701
0.0205375655458684	-0.0205375655458684	-0.0591411201806896
0.0205375400965937	-0.0205375400965937	-0.0591411162331514
0.0205375340069294	-0.0205375340069294	-0.0591411146212525
0.0202286897718529	-0.0202286897718529	-0.0590768274975212
0.0220276288447845	-0.0220276288447845	-0.0592924211396207
0.022027621600883	-0.022027621600883	-0.0592924205640411
0.0186325494538668	-0.0186325494538668	-0.059006906798811
0.0186324213844691	-0.0186324213844691	-0.0590068963310049
0.0186324213842519	-0.0186324213842519	-0.0590068963309871
0.0186324213726674	-0.0186324213726674	-0.0590068963302239
0.0186323911558726	-0.0186323911558726	-0.0590068943388869
0.00978259959725152	-0.00978259959725152	-0.0584039802144173
0.00978243159891919	-0.00978243159891919	-0.0584039684102911
0.0097824315859651	-0.00978243158596509	-0.0584039684093453
0.00978243082257343	-0.00978243082257343	-0.0584039683247737
0.00920315025944255	-0.00920315025944256	-0.0583425842659739
0.0092031371099125	-0.0092031371099125	-0.0583425829277276
0.00920313710671283	-0.00920313710671283	-0.0583425829274971
0.00920248376986992	-0.00920248376986992	-0.0583425400553817
0.00515783533922449	-0.00515783533922448	-0.0580684296995503
0.00515766516823033	-0.00515766516823033	-0.0580684175335307
-0.00130670196586719	0.00130670196586719	-0.0575993940507285
-0.00130748766570422	0.00130748766570421	-0.0575993370441159
-0.00130748766757512	0.00130748766757512	-0.0575993370439801
-0.0013074876675772	0.0013074876675772	-0.05759933704398
-0.00130748767781925	0.00130748767781926	-0.057599337043231
-0.00130749190093975	0.00130749190093975	-0.0575993367343882
-0.00607510434039966	0.00607510434039967	-0.0572406464287453
-0.00607585448656397	0.00607585448656397	-0.0572405893895349
-0.0117527916580451	0.0117527916580451	-0.0568167575812147
-0.0299504542338244	0.0299504542338244	-0.0553963971676188
-0.0299505080402445	0.0299505080402445	-0.0553963928506417
-0.0299504057082541	0.0299504057082541	-0.0553964039183741
-0.0214849152404226	0.0214849152404226	-0.0562257261878433
-0.0214848594713512	0.0214848594713512	-0.0562257311376814
-0.0214846062016355	0.0214846062016355	-0.0562257510637813
-0.0125644739228418	0.0125644739228418	-0.0568882346262803
-0.00448622408600217	0.00448622408600217	-0.0573970080523655
-0.00448483875427501	0.004484838754275	-0.0573970977083143
0.000776605780519808	-0.000776605780519808	-0.05774728226357
0.000777015507092693	-0.000777015507092693	-0.0577473103952143
0.000777015507126388	-0.000777015507126388	-0.0577473103952167
0.000777015507127179	-0.000777015507127179	-0.0577473103952164
0.000777015569597091	-0.000777015569597091	-0.057747310399474
0.000778410929819437	-0.00077841092981943	-0.0577474054945297
0.0255091144257344	-0.0255091144257344	-0.0592767170861501
0.00980518346570936	-0.00980518346570936	-0.0582407911407287
0.00980231079128806	-0.00980231079128806	-0.0582406200119727
-0.00438808180792745	0.00438808180792744	-0.0574680526579126
0.0161852561403887	-0.0161852561403887	-0.0584941049249194
0.0161862459317301	-0.0161862459317301	-0.058494156415863
0.0230277981658021	-0.0230277981658021	-0.0588806807489812
0.0243742458025399	-0.0243742458025399	-0.0591550480767398
0.0300141199508599	-0.03001411995086	-0.0594300797207506
0.0439336493635283	-0.0439336493635283	-0.0599579537622817
0.0466494842211208	-0.0466494842211208	-0.060588333974415
0.0466494836897274	-0.0466494836897274	-0.0605883340857803
0.0466494836904	-0.0466494836904	-0.0605883340858338
0.0466498115417358	-0.0466498115417358	-0.0605883576830856
0.0563249163529691	-0.0563249163529691	-0.0613069918840375
0.0551895804408951	-0.0551895804408951	-0.0610032609158302
0.0551895608229056	-0.0551895608229055	-0.0610032591093671
0.0551895373137804	-0.0551895373137804	-0.0610032586695792
0.0428151801679375	-0.0428151801679375	-0.0605305382911891
0.0428151431503791	-0.0428151431503791	-0.0605305364838291
0.0428151431358781	-0.0428151431358781	-0.060530536483121
0.0428151431351903	-0.0428151431351903	-0.060530536483085
0.0428150491720291	-0.0428150491720291	-0.060530531572295
0.029567868157622	-0.029567868157622	-0.0597773216194891
0.029567812885485	-0.029567812885485	-0.0597773182344618
0.0295678128578461	-0.0295678128578461	-0.0597773182327691
0.0295678128578458	-0.0295678128578458	-0.0597773182327692
0.0295678128579027	-0.0295678128579027	-0.0597773182327731
0.0295678312068456	-0.0295678312068456	-0.0597773195248513
0.0339277701304746	-0.0339277701304746	-0.0600842504047198
0.0414582363197852	-0.0414582363197852	-0.0605278704911711
0.0451758116966248	-0.0451758116966248	-0.0606869317291604
0.045176519488908	-0.045176519488908	-0.0606869680274166
0.0533148961783361	-0.0533148961783361	-0.0612127378635847
0.053314830948205	-0.053314830948205	-0.0612127345452241
0.0241385692111946	-0.0241385692111946	-0.0594489437956405
0.0337233037221712	-0.0337233037221712	-0.0601457128886486
0.0262426134311011	-0.0262426134311011	-0.0595497204663932
0.036126501551874	-0.036126501551874	-0.0601726969899106
0.0525416345130109	-0.0525416345130109	-0.0610643474972598
0.0706751323035913	-0.0706751323035913	-0.0613357220155276
0.0706749965254652	-0.0706749965254652	-0.0613356941423381
0.0667848023880133	-0.0667848023880133	-0.0608543460771734
0.064000390539969	-0.064000390539969	-0.0605880436145255
0.0668591122379455	-0.0668591122379454	-0.0608578727787507
0.0668592899725294	-0.0668592899725294	-0.0608578908795956
0.0668593315493641	-0.0668593315493641	-0.0608578928471176
0.0762030783846069	-0.0762030783846069	-0.0613000259812846
0.0762030677928612	-0.0762030677928612	-0.0613000259222128
0.0669872944163873	-0.0669872944163873	-0.061004818661677
0.0669868084883736	-0.0669868084883736	-0.0610048014476271
0.0669868084772655	-0.0669868084772655	-0.0610048014472336
0.0669868084772493	-0.0669868084772493	-0.0610048014472328
0.0669868083931934	-0.0669868083931934	-0.0610048014423365
0.0669863828360186	-0.0669863828360186	-0.061004776653654
0.0507507617730789	-0.0507507617730789	-0.060095658253717
0.0507506740552039	-0.0507506740552039	-0.0600956535337562
0.0507508000869742	-0.0507508000869742	-0.0600956594971626
0.0546607581104847	-0.0546607581104847	-0.060280673283764
0.0546607758001369	-0.0546607758001369	-0.0602806741208138
0.0546607758063289	-0.0546607758063289	-0.0602806741211068
0.0546607758063288	-0.0546607758063288	-0.0602806741211068
0.05466077578066	-0.05466077578066	-0.0602806741204742
0.0546606617083957	-0.0546606617083957	-0.0602806713093969
0.0493600333972846	-0.0493600333972846	-0.0601336568076254
0.049360026510536	-0.049360026510536	-0.060133656597039
0.0493601019008006	-0.0493601019008006	-0.060133660323055
0.0611944566887559	-0.0611944566887559	-0.0607185337983799
0.0611945481151333	-0.0611945481151333	-0.0607185383168234
0.0611945481149837	-0.0611945481149837	-0.0607185383175856
0.0611945437355661	-0.0611945437355661	-0.060718538233818
0.0566882932522057	-0.0566882932522057	-0.0606150337733846
0.0566870991431671	-0.0566870991431671	-0.0606150001263119
0.0508410278966615	-0.0508410278966615	-0.0604206875306509
0.0508407698624778	-0.0508407698624778	-0.0604206779505457
0.056389612694383	-0.056389612694383	-0.0604811039901455
0.0499503294575222	-0.0499503294575222	-0.0602678752967548
0.0499501345083715	-0.0499501345083715	-0.0602678683305904
0.0499501593969674	-0.0499501593969674	-0.0602678699719094
0.0586028001867991	-0.0586028001867991	-0.0609597114770194
0.0550381214761214	-0.0550381214761214	-0.0606457811841626
0.0550379237810965	-0.0550379237810965	-0.0606457633098158
0.0632268455513337	-0.0632268455513337	-0.0612154864071682
0.0632268459179386	-0.0632268459179386	-0.0612154864376988
0.0632268411068346	-0.0632268411068346	-0.061215486075797
0.041087001034842	-0.041087001034842	-0.0597248178367257
0.0383034581806938	-0.0383034581806938	-0.0595872226195038
0.0383033564048739	-0.0383033564048739	-0.0595872166979174
0.030345250744374	-0.030345250744374	-0.059130103481036
0.0169188582078309	-0.0169188582078309	-0.0584947789666192
0.0169187980168264	-0.0169187980168264	-0.0584947761184489
0.0169187980097122	-0.0169187980097122	-0.0584947761181123
0.0169187980096924	-0.0169187980096924	-0.0584947761181114
0.0169187980096912	-0.0169187980096912	-0.0584947761181113
0.0169187979981326	-0.0169187979981326	-0.0584947761176387
0.0169182627051663	-0.0169182627051663	-0.0584947542279042
0.0113110536113675	-0.0113110536113675	-0.0582532053746997
0.0166693147058134	-0.0166693147058134	-0.0584829786068951
0.00547041695706945	-0.00547041695706946	-0.0579415503564737
0.00547012664735715	-0.00547012664735715	-0.0579415369334643
0.00547012230924811	-0.00547012230924811	-0.0579415367373139
-0.0126089263215608	0.0126089263215608	-0.0571240823828186
-0.0126090557388934	0.0126090557388934	-0.0571240765311226
-0.0126095414085231	0.0126095414085231	-0.0571240538684207
-0.0301365723411117	0.0301365723411117	-0.0562681836815859
-0.0420688751505053	0.0420688751505053	-0.0557035612998749
-0.0420691175546514	0.0420691175546514	-0.0557035498295777
-0.042069117577715	0.042069117577715	-0.0557035498284863
-0.0420691175683574	0.0420691175683574	-0.0557035498285095
-0.0420690239912077	0.0420690239912077	-0.0557035500608549
-0.0395645027717014	0.0395645027717014	-0.0557388870209083
-0.03863966513922	0.03863966513922	-0.055865806771545
-0.0326530040989883	0.0326530040989883	-0.0561491072477752
-0.032651500970657	0.032651500970657	-0.0561491783757464
-0.0164064546330584	0.0164064546330584	-0.0569178794902371
-0.00322698330313798	0.00322698330313798	-0.0575550784457067
-0.00322617567415647	0.00322617567415646	-0.057555113538453
0.0340094961977526	-0.0340094961977526	-0.0591604369316461
0.0340096703049908	-0.0340096703049908	-0.0591604444377823
0.0340095106069281	-0.0340095106069281	-0.0591604340820232
0.0268551099983503	-0.0268551099983503	-0.0587390607816329
0.0137948095227455	-0.0137948095227455	-0.0582889305407659
0.0137944520083716	-0.0137944520083716	-0.0582889137397772
0.0096862900771268	-0.0096862900771268	-0.0580914452464998
0.008343002441845	-0.00834300244184501	-0.0580714352085974
0.00834325757130226	-0.00834325757130226	-0.0580714462614716
0.0139886750547165	-0.0139886750547165	-0.0582972998213654
0.00922217806953835	-0.00922217806953836	-0.0581111829148509
0.0249849888894189	-0.0249849888894189	-0.058823925465609
0.0475949199612507	-0.0475949199612507	-0.0603467053954041
0.0475949242785253	-0.0475949242785253	-0.0603467057460894
0.0475949242853294	-0.0475949242853294	-0.0603467057464941
0.0475949529435167	-0.0475949529435167	-0.0603467058557218
0.0493212912434855	-0.0493212912434856	-0.0603392270583544
0.0146500176325423	-0.0146500176325423	-0.0585106584104168
0.014648861896789	-0.014648861896789	-0.0585105950140859
0.0146488618705341	-0.0146488618705341	-0.0585105950126457
0.014648861852051	-0.014648861852051	-0.0585105950117576
0.0146487658868333	-0.0146487658868333	-0.0585105904007628
0.0104523263708855	-0.0104523263708855	-0.0582987004189003
0.0104523201849467	-0.0104523201849467	-0.0582987000925484
0.0104523201753576	-0.0104523201753576	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753554	-0.0104523201753554	-0.0582987000920425
0.0104523201753553	-0.0104523201753553	-0.0582987000920424
0.010452320174093	-0.010452320174093	-0.0582987000919738
0.0104522924066465	-0.0104522924066465	-0.0582986985820197
-0.00245176927501509	0.00245176927501509	-0.0575420962113239
0.00612655798976244	-0.00612655798976244	-0.058061409722454
0.00612702059244282	-0.00612702059244282	-0.0580614367526112
0.00612702064571761	-0.00612702064571761	-0.0580614367557242
0.00612702064572362	-0.00612702064572362	-0.0580614367557246
0.00612702064572362	-0.00612702064572362	-0.0580614367557246
0.00612702064572349	-0.00612702064572349	-0.0580614367557245
0.00612702063451633	-0.00612702063451633	-0.0580614367550924
0.00612679984235318	-0.00612679984235318	-0.0580614243014496
-0.00128029987130531	0.0012802998713053	-0.0576120760739971
-0.00475265452705564	0.00475265452705564	-0.0573793694639155
-0.00157585263683994	0.00157585263683994	-0.0575931221230426
-0.00157582420097909	0.00157582420097908	-0.0575931239764563
-0.00157582418266347	0.00157582418266347	-0.0575931239776503
-0.00157582418097654	0.00157582418097654	-0.057593123977765
-0.00157574718932065	0.00157574718932065	-0.0575931292144977
0.00100184929564549	-0.00100184929564549	-0.0577522244279663
0.00691439452142916	-0.00691439452142916	-0.0580655710311553
0.0118922774382035	-0.0118922774382035	-0.0582829169800994
0.0215121438089006	-0.0215121438089006	-0.0588026081337823
0.0268886543238362	-0.0268886543238362	-0.0590796322183814
0.026889002157092	-0.026889002157092	-0.0590796501408043
0.0268892306609292	-0.0268892306609292	-0.059079668505299
0.0305835421818684	-0.0305835421818684	-0.0593986200088621
0.0305848860610083	-0.0305848860610083	-0.0593987286303813
0.042591852514331	-0.042591852514331	-0.0602470241317332
0.0425919744941149	-0.0425919744941149	-0.0602470362668813
0.0422372926306959	-0.0422372926306959	-0.0603203646914869
0.0410607306190304	-0.0410607306190304	-0.0596428182112564
0.0410607989474713	-0.0410607989474713	-0.0596428194578781
0.0495149465863528	-0.0495149465863528	-0.0599330494232073
0.0495150160768766	-0.0495150160768766	-0.0599330479164046
0.0406166504231405	-0.0406166504231405	-0.0585911125371978
0.0406164806057933	-0.0406164806057933	-0.0585910959733962
0.0406164806045351	-0.0406164806045351	-0.0585910959732734
0.0406164806045351	-0.0406164806045351	-0.0585910959732734
0.0406164806045429	-0.0406164806045429	-0.0585910959732736
0.0406164806408824	-0.0406164806408824	-0.0585910959743324
0.0406167261531547	-0.0406167261531547	-0.058591103127202
0.052557909843695	-0.052557909843695	-0.0589653097256097
0.0525599521907287	-0.0525599521907287	-0.0589653370318478
0.0562085914703896	-0.0562085914703896	-0.0589354360534363
0.0513052316806048	-0.0513052316806048	-0.0586113514006854
0.0549384344695713	-0.0549384344695713	-0.0585607408388476
0.0549384837625886	-0.0549384837625886	-0.0585607396787683
0.0549384837552648	-0.0549384837552648	-0.0585607396774559
0.0549383574552325	-0.0549383574552325	-0.0585607272725472
0.0484166392039302	-0.0484166392039302	-0.0580507531112862
0.0497098297534777	-0.0497098297534777	-0.0579555609026682
0.0497103817199044	-0.0497103817199044	-0.0579555605545819
0.0649776167068621	-0.0649776167068621	-0.0580358299298886
0.0649776371605419	-0.0649776371605419	-0.0580358351704774
0.0362636956990251	-0.0362636956990251	-0.0581136559586505
0.0362636936989025	-0.0362636936989025	-0.0581136559501315
0.0362636936988024	-0.0362636936988024	-0.058113655950131
0.0362636936988024	-0.0362636936988024	-0.058113655950131
0.0362636936989566	-0.0362636936989566	-0.0581136559501313
0.0362655298486155	-0.0362655298486155	-0.0581136586287007
0.056320545888589	-0.056320545888589	-0.0579900865058692
0.0609653201792923	-0.0609653201792923	-0.0577585461600351
0.0788005068600116	-0.0788005068600116	-0.0577770627620607
0.0788006049262828	-0.0788006049262828	-0.0577770628631063
0.0788006049265957	-0.0788006049265957	-0.0577770628631066
0.0788006049265959	-0.0788006049265959	-0.0577770628631066
0.0788006049265961	-0.0788006049265961	-0.0577770628631066
0.0788006049325272	-0.0788006049325272	-0.0577770628631128
0.0788008421501195	-0.0788008421501195	-0.0577770631125532
0.0849079963458608	-0.0849079963458608	-0.0577834849394538
0.0849092673524777	-0.0849092673524777	-0.0577835134237015
0.0900370828476671	-0.0900370828476671	-0.0579782097246999
0.0900376099223423	-0.0900376099223423	-0.0579782323943096
0.090037609939913	-0.090037609939913	-0.0579782323950654
0.0900376099399229	-0.0900376099399229	-0.0579782323950658
0.0900376099399235	-0.0900376099399235	-0.0579782323950657
0.0900376099477246	-0.0900376099477246	-0.0579782323950903
0.0900376411486859	-0.0900376411486859	-0.0579782324935162
0.092424068335354	-0.092424068335354	-0.0579857606507797
0.0924241043127538	-0.0924241043127538	-0.0579857445430248
0.091723814130708	-0.091723814130708	-0.0577906935172029
0.0857357453197699	-0.0857357453197699	-0.0579645715109956
0.0840747755175418	-0.0840747755175418	-0.0576057954564022
0.0840747736501907	-0.0840747736501907	-0.0576057952090705
0.0825101954686082	-0.0825101954686082	-0.0574339445789414
0.0825102497693137	-0.0825102497693137	-0.0574338967427963
0.0851216155021838	-0.0851216155021838	-0.0572467767599238
0.0566304202473986	-0.0566304202473986	-0.0575124738615966
0.0490001106605159	-0.0490001106605159	-0.0575369500460274
0.0610537340453387	-0.0610537340453387	-0.0569881488456533
0.0769967812425404	-0.0769967812425404	-0.0574511185583855
0.044591730420571	-0.044591730420571	-0.0569908128339608
0.0561663826194686	-0.0561663826194686	-0.0561000535452153
0.0574762958928662	-0.0574762958928662	-0.0561836830062161
0.0545502276927195	-0.0545502276927195	-0.0562605802895623
0.0277159640016206	-0.0277159640016206	-0.0566741714675169
0.0277151851377206	-0.0277151851377206	-0.0566741926401168
0.035209891469906	-0.035209891469906	-0.0565464558727739
0.0352098913345428	-0.0352098913345428	-0.0565464558757982
0.0317575352070383	-0.0317575352070383	-0.0565922058585833
0.0317575207797507	-0.0317575207797507	-0.0565922060906059
0.031757508132274	-0.031757508132274	-0.0565922065294667
0.0279492611965651	-0.0279492611965651	-0.0567243538994755
0.0279492419392004	-0.0279492419392004	-0.0567243545677122
0.0279492419382374	-0.0279492419382374	-0.0567243545677455
0.0279492419382374	-0.0279492419382374	-0.0567243545677455
0.0279492419382374	-0.0279492419382374	-0.0567243545677455
0.0279492419382376	-0.0279492419382376	-0.0567243545677455
0.0279492419773637	-0.0279492419773638	-0.0567243545660418
0.0279493397830729	-0.0279493397830729	-0.0567243503071873
0.0410074221168607	-0.0410074221168607	-0.0560988017390023
0.0486806308207625	-0.0486806308207625	-0.0555954593404684
0.0562404408230413	-0.0562404408230413	-0.0551512604115225
0.0562405218051264	-0.0562405218051264	-0.0551512552483004
0.0562405631771892	-0.0562405631771892	-0.0551512670000426
0.0559095682254787	-0.0559095682254787	-0.0557539524745808
0.0295064160030692	-0.0295064160030692	-0.0567944261848477
0.0295062243115392	-0.0295062243115392	-0.0567944328840788
0.0295062242935541	-0.0295062242935541	-0.0567944328846932
0.0295063252757636	-0.0295063252757636	-0.0567944290220038
0.0336242347530712	-0.0336242347530712	-0.0566210441162921
0.0336245332819644	-0.0336245332819644	-0.0566210330988972
0.0471449759202067	-0.0471449759202067	-0.056098558241493
0.0386295050584832	-0.0386295050584832	-0.0559815200348554
-0.00513803358794639	0.00513803358794639	-0.0578616879671507
-0.0051380566151194	0.00513805661511941	-0.0578616886855135
-0.00513800879793741	0.00513800879793742	-0.0578616869864301
0.00226514924975162	-0.00226514924975161	-0.0576298890853389
-0.00236187153620804	0.00236187153620805	-0.0577761566206067
-0.0185667018527862	0.0185667018527862	-0.0582604160484287
-0.023796897956083	0.023796897956083	-0.0585199438508204
-0.0209355040206455	0.0209355040206455	-0.0583766543593861
-0.0209346940742865	0.0209346940742865	-0.0583766158724503
-0.0209346940383624	0.0209346940383624	-0.0583766158707434
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383622	0.0209346940383622	-0.0583766158707432
-0.0209346940383622	0.0209346940383622	-0.0583766158707432
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383624	0.0209346940383624	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707436
-0.0209346940383622	0.0209346940383622	-0.0583766158707434
-0.0209346940383625	0.0209346940383625	-0.0583766158707434
-0.020934694038363	0.020934694038363	-0.0583766158707433
-0.0209346940383623	0.0209346940383623	-0.0583766158707432
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383622	0.0209346940383622	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707432
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
-0.0209346940383621	0.0209346940383621	-0.0583766158707433
